,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3663,2016-03-17 16:30:00,1.2320503009337898,-1.4200561297825822,3.8882472422156016,1.2320503009337898,1.2320503009337898,0.03644096548853143,0.03644096548853143,0.03644096548853143,0.03644096548853143,0.03644096548853143,0.03644096548853143,0.0,0.0,0.0,1.2684912664223211
3664,2016-03-17 16:31:00,1.2318858424796229,-1.3574640413703387,3.861033950511445,1.2318858424796229,1.2318858424796229,0.037363214289655874,0.037363214289655874,0.037363214289655874,0.037363214289655874,0.037363214289655874,0.037363214289655874,0.0,0.0,0.0,1.2692490567692787
3665,2016-03-17 16:32:00,1.231721384025456,-1.4777795471958384,3.869828292860237,1.231721384025456,1.231721384025456,0.03827927000157563,0.03827927000157563,0.03827927000157563,0.03827927000157563,0.03827927000157563,0.03827927000157563,0.0,0.0,0.0,1.2700006540270317
3666,2016-03-17 16:33:00,1.2315569255712893,-1.3167701412937438,3.9563751183006373,1.2315569255712893,1.2315569255712893,0.03918872651182753,0.03918872651182753,0.03918872651182753,0.03918872651182753,0.03918872651182753,0.03918872651182753,0.0,0.0,0.0,1.2707456520831169
3667,2016-03-17 16:35:00,1.2312280086629555,-1.333346412985054,3.972808975457977,1.2312280086629555,1.2312280086629555,0.04098622965623486,0.04098622965623486,0.04098622965623486,0.04098622965623486,0.04098622965623486,0.04098622965623486,0.0,0.0,0.0,1.2722142383191903
3668,2016-03-17 16:43:00,1.2299123410296213,-1.178970699015491,3.7908326449946634,1.2299123410296213,1.2299123410296213,0.047832903410899526,0.047832903410899526,0.047832903410899526,0.047832903410899526,0.047832903410899526,0.047832903410899526,0.0,0.0,0.0,1.2777452444405208
3669,2016-03-17 16:48:00,1.229090048758787,-1.4467698312870771,3.8940697045961694,1.229090048758787,1.229090048758787,0.05177115690330077,0.05177115690330077,0.05177115690330077,0.05177115690330077,0.05177115690330077,0.05177115690330077,0.0,0.0,0.0,1.2808612056620878
3670,2016-03-17 16:51:00,1.2285966733962865,-1.236230161550087,4.0228062855878175,1.2285966733962865,1.2285966733962865,0.05398495309311173,0.05398495309311173,0.05398495309311173,0.05398495309311173,0.05398495309311173,0.05398495309311173,0.0,0.0,0.0,1.2825816264893983
3671,2016-03-17 16:55:00,1.2279388395796196,-1.1360344164546399,4.107320166812334,1.2279388395796196,1.2279388395796196,0.056743567562431395,0.056743567562431395,0.056743567562431395,0.056743567562431395,0.056743567562431395,0.056743567562431395,0.0,0.0,0.0,1.284682407142051
3672,2016-03-17 16:57:00,1.2276099226712858,-1.161723692896741,4.188671639081966,1.2276099226712858,1.2276099226712858,0.05803429819939249,0.05803429819939249,0.05803429819939249,0.05803429819939249,0.05803429819939249,0.05803429819939249,0.0,0.0,0.0,1.2856442208706782
3673,2016-03-17 16:59:00,1.2272810057629522,-1.320761037855986,3.877239136175679,1.2272810057629522,1.2272810057629522,0.0592626971436979,0.0592626971436979,0.0592626971436979,0.0592626971436979,0.0592626971436979,0.0592626971436979,0.0,0.0,0.0,1.28654370290665
3674,2016-03-17 17:01:00,1.2269520888546186,-1.3925245591550282,3.8356810714720937,1.2269520888546186,1.2269520888546186,0.060426423065192476,0.060426423065192476,0.060426423065192476,0.060426423065192476,0.060426423065192476,0.060426423065192476,0.0,0.0,0.0,1.2873785119198111
3675,2016-03-17 17:04:00,1.226458713492118,-1.3030344089441395,4.083786354287553,1.226458713492118,1.226458713492118,0.06204587630221239,0.06204587630221239,0.06204587630221239,0.06204587630221239,0.06204587630221239,0.06204587630221239,0.0,0.0,0.0,1.2885045897943306
3676,2016-03-17 17:06:00,1.2261297965837845,-1.196129487969133,3.712496134852001,1.2261297965837845,1.2261297965837845,0.06303834496083076,0.06303834496083076,0.06303834496083076,0.06303834496083076,0.06303834496083076,0.06303834496083076,0.0,0.0,0.0,1.2891681415446152
3677,2016-03-17 17:08:00,1.225800879675451,-1.1891867226193857,4.043248614608942,1.225800879675451,1.225800879675451,0.06395876289992505,0.06395876289992505,0.06395876289992505,0.06395876289992505,0.06395876289992505,0.06395876289992505,0.0,0.0,0.0,1.289759642575376
3678,2016-03-17 17:11:00,1.2253075043129507,-1.2388366739751135,3.857635015175314,1.2253075043129507,1.2253075043129507,0.0652002623662362,0.0652002623662362,0.0652002623662362,0.0652002623662362,0.0652002623662362,0.0652002623662362,0.0,0.0,0.0,1.2905077666791869
3679,2016-03-17 17:12:00,1.2251430458587838,-1.1869724358967542,4.090129562064542,1.2251430458587838,1.2251430458587838,0.06557613239594232,0.06557613239594232,0.06557613239594232,0.06557613239594232,0.06557613239594232,0.06557613239594232,0.0,0.0,0.0,1.290719178254726
3680,2016-03-17 17:13:00,1.224978587404617,-1.2943020988160627,3.978864095579594,1.224978587404617,1.224978587404617,0.0659326836264662,0.0659326836264662,0.0659326836264662,0.0659326836264662,0.0659326836264662,0.0659326836264662,0.0,0.0,0.0,1.2909112710310833
3681,2016-03-17 17:15:00,1.2246496704962835,-1.4247650333994868,3.935280760564054,1.2246496704962835,1.2246496704962835,0.06658707512469811,0.06658707512469811,0.06658707512469811,0.06658707512469811,0.06658707512469811,0.06658707512469811,0.0,0.0,0.0,1.2912367456209817
3682,2016-03-17 17:16:00,1.2244852120421164,-1.1571647225509247,4.0189858255124555,1.2244852120421164,1.2244852120421164,0.06688455796537826,0.06688455796537826,0.06688455796537826,0.06688455796537826,0.06688455796537826,0.06688455796537826,0.0,0.0,0.0,1.2913697700074946
3683,2016-03-17 17:19:00,1.2239918366796159,-1.2850267778121691,4.028951942696169,1.2239918366796159,1.2239918366796159,0.06765618107552532,0.06765618107552532,0.06765618107552532,0.06765618107552532,0.06765618107552532,0.06765618107552532,0.0,0.0,0.0,1.2916480177551413
3684,2016-03-17 17:21:00,1.2236629197712825,-1.0446957142193505,3.9379474644266796,1.2236629197712825,1.2236629197712825,0.06806843007814112,0.06806843007814112,0.06806843007814112,0.06806843007814112,0.06806843007814112,0.06806843007814112,0.0,0.0,0.0,1.2917313498494236
3685,2016-03-17 17:22:00,1.2234984613171156,-1.333833074804967,3.7935333811591563,1.2234984613171156,1.2234984613171156,0.06824350561671629,0.06824350561671629,0.06824350561671629,0.06824350561671629,0.06824350561671629,0.06824350561671629,0.0,0.0,0.0,1.291741966933832
3686,2016-03-17 17:24:00,1.223169544408782,-1.2832872186465165,3.7971522976566683,1.223169544408782,1.223169544408782,0.06853098012246404,0.06853098012246404,0.06853098012246404,0.06853098012246404,0.06853098012246404,0.06853098012246404,0.0,0.0,0.0,1.291700524531246
3687,2016-03-17 17:25:00,1.223005085954615,-1.4048228861171468,3.7396474464036,1.223005085954615,1.223005085954615,0.06864317404833402,0.06864317404833402,0.06864317404833402,0.06864317404833402,0.06864317404833402,0.06864317404833402,0.0,0.0,0.0,1.291648260002949
3688,2016-03-17 17:27:00,1.2226761690462815,-1.1391845649458106,3.895551164903283,1.2226761690462815,1.2226761690462815,0.06880402960090277,0.06880402960090277,0.06880402960090277,0.06880402960090277,0.06880402960090277,0.06880402960090277,0.0,0.0,0.0,1.2914801986471842
3689,2016-03-17 17:28:00,1.2225117105921148,-1.3879010840751207,3.773580783984442,1.2225117105921148,1.2225117105921148,0.06885254012085341,0.06885254012085341,0.06885254012085341,0.06885254012085341,0.06885254012085341,0.06885254012085341,0.0,0.0,0.0,1.2913642507129683
3690,2016-03-17 17:32:00,1.2218538767754479,-1.389336004946225,3.791359068048976,1.2218538767754479,1.2218538767754479,0.06883246622808158,0.06883246622808158,0.06883246622808158,0.06883246622808158,0.06883246622808158,0.06883246622808158,0.0,0.0,0.0,1.2906863430035294
3691,2016-03-17 17:33:00,1.2216894183212808,-1.1675293149369697,3.937125726679743,1.2216894183212808,1.2216894183212808,0.06877372604748258,0.06877372604748258,0.06877372604748258,0.06877372604748258,0.06877372604748258,0.06877372604748258,0.0,0.0,0.0,1.2904631443687633
3692,2016-03-17 17:39:00,1.22070266759628,-1.2740189329827676,3.8206182718226636,1.22070266759628,1.22070266759628,0.0679692469063602,0.0679692469063602,0.0679692469063602,0.0679692469063602,0.0679692469063602,0.0679692469063602,0.0,0.0,0.0,1.2886719145026402
3693,2016-03-17 17:43:00,1.2200448337796128,-1.502524105056736,4.199284529990817,1.2200448337796128,1.2200448337796128,0.06700433417116207,0.06700433417116207,0.06700433417116207,0.06700433417116207,0.06700433417116207,0.06700433417116207,0.0,0.0,0.0,1.287049167950775
3694,2016-03-17 17:45:00,1.2197159168712792,-1.2467198699105024,3.659634196397326,1.2197159168712792,1.2197159168712792,0.06639469391272491,0.06639469391272491,0.06639469391272491,0.06639469391272491,0.06639469391272491,0.06639469391272491,0.0,0.0,0.0,1.2861106107840041
3695,2016-03-17 17:49:00,1.2190580830546118,-1.2419398795720296,3.9833492036444693,1.2190580830546118,1.2190580830546118,0.06492495959184494,0.06492495959184494,0.06492495959184494,0.06492495959184494,0.06492495959184494,0.06492495959184494,0.0,0.0,0.0,1.2839830426464567
3696,2016-03-17 17:57:00,1.2177424154212775,-1.3395415217337667,4.0115339423219085,1.2177424154212775,1.2177424154212775,0.06101572670229913,0.06101572670229913,0.06101572670229913,0.06101572670229913,0.06101572670229913,0.06101572670229913,0.0,0.0,0.0,1.2787581421235765
3697,2016-03-17 17:58:00,1.2175779569671108,-1.501424698151138,3.7551876353423057,1.2175779569671108,1.2175779569671108,0.06043968516784025,0.06043968516784025,0.06043968516784025,0.06043968516784025,0.06043968516784025,0.06043968516784025,0.0,0.0,0.0,1.278017642134951
3698,2016-03-17 18:01:00,1.2170845816046103,-1.3217468036665547,3.8585711419713817,1.2170845816046103,1.2170845816046103,0.058600354206137434,0.058600354206137434,0.058600354206137434,0.058600354206137434,0.058600354206137434,0.058600354206137434,0.0,0.0,0.0,1.2756849358107478
3699,2016-03-17 18:02:00,1.2169201231504432,-1.1910244226929685,3.999568486177824,1.2169201231504432,1.2169201231504432,0.05795102144953701,0.05795102144953701,0.05795102144953701,0.05795102144953701,0.05795102144953701,0.05795102144953701,0.0,0.0,0.0,1.27487114459998
3700,2016-03-17 18:05:00,1.216426747787943,-1.2165955404228423,3.91761433124619,1.216426747787943,1.216426747787943,0.055898189952703396,0.055898189952703396,0.055898189952703396,0.055898189952703396,0.055898189952703396,0.055898189952703396,0.0,0.0,0.0,1.2723249377406463
3701,2016-03-17 18:09:00,1.215768913971276,-1.5536265278138641,3.7990295610867415,1.215768913971276,1.215768913971276,0.05292771005595633,0.05292771005595633,0.05292771005595633,0.05292771005595633,0.05292771005595633,0.05292771005595633,0.0,0.0,0.0,1.2686966240272324
3702,2016-03-17 18:10:00,1.215604455517109,-1.2985829479385333,3.7816339048990186,1.215604455517109,1.215604455517109,0.052145570694709105,0.052145570694709105,0.052145570694709105,0.052145570694709105,0.052145570694709105,0.052145570694709105,0.0,0.0,0.0,1.2677500262118182
3703,2016-03-17 18:14:00,1.2149466217004417,-1.417255070969602,3.9710950475248983,1.2149466217004417,1.2149466217004417,0.04886949948248402,0.04886949948248402,0.04886949948248402,0.04886949948248402,0.04886949948248402,0.04886949948248402,0.0,0.0,0.0,1.2638161211829257
3704,2016-03-17 18:16:00,1.2146177047921083,-1.3936088873358274,3.8901178886592587,1.2146177047921083,1.2146177047921083,0.047148251405536926,0.047148251405536926,0.047148251405536926,0.047148251405536926,0.047148251405536926,0.047148251405536926,0.0,0.0,0.0,1.2617659561976453
3705,2016-03-17 18:23:00,1.2134664956129404,-1.210980219694058,3.824510393825709,1.2134664956129404,1.2134664956129404,0.04074307827782514,0.04074307827782514,0.04074307827782514,0.04074307827782514,0.04074307827782514,0.04074307827782514,0.0,0.0,0.0,1.2542095738907655
3706,2016-03-17 18:24:00,1.213302037158774,-1.2337399556788964,3.713678538524121,1.213302037158774,1.213302037158774,0.039785594669034724,0.039785594669034724,0.039785594669034724,0.039785594669034724,0.039785594669034724,0.039785594669034724,0.0,0.0,0.0,1.2530876318278086
3707,2016-03-17 18:29:00,1.2124797448879396,-1.4157162067674134,3.786299413502232,1.2124797448879396,1.2124797448879396,0.03486982325670941,0.03486982325670941,0.03486982325670941,0.03486982325670941,0.03486982325670941,0.03486982325670941,0.0,0.0,0.0,1.2473495681446491
3708,2016-03-17 18:30:00,1.2123152864337732,-1.2857967155714882,3.769570149049741,1.2123152864337732,1.2123152864337732,0.033864527512659615,0.033864527512659615,0.033864527512659615,0.033864527512659615,0.033864527512659615,0.033864527512659615,0.0,0.0,0.0,1.2461798139464328
3709,2016-03-17 18:32:00,1.2119863695254391,-1.499166455520877,3.813960156472291,1.2119863695254391,1.2119863695254391,0.03183597237026375,0.03183597237026375,0.03183597237026375,0.03183597237026375,0.03183597237026375,0.03183597237026375,0.0,0.0,0.0,1.2438223418957028
3710,2016-03-17 18:33:00,1.2118219110712727,-1.36070604916452,4.0461378919622755,1.2118219110712727,1.2118219110712727,0.03081379246214753,0.03081379246214753,0.03081379246214753,0.03081379246214753,0.03081379246214753,0.03081379246214753,0.0,0.0,0.0,1.2426357035334201
3711,2016-03-17 18:35:00,1.2114929941629389,-1.2906852499697827,3.774814257950933,1.2114929941629389,1.2114929941629389,0.028756382973948304,0.028756382973948304,0.028756382973948304,0.028756382973948304,0.028756382973948304,0.028756382973948304,0.0,0.0,0.0,1.2402493771368872
3712,2016-03-17 18:42:00,1.2103417849837714,-1.2756800940931334,3.7296851179045065,1.2103417849837714,1.2103417849837714,0.02147854327608719,0.02147854327608719,0.02147854327608719,0.02147854327608719,0.02147854327608719,0.02147854327608719,0.0,0.0,0.0,1.2318203282598585
3713,2016-03-17 18:43:00,1.2101773265296045,-1.3797163964294774,3.757414316385136,1.2101773265296045,1.2101773265296045,0.020436969232118338,0.020436969232118338,0.020436969232118338,0.020436969232118338,0.020436969232118338,0.020436969232118338,0.0,0.0,0.0,1.2306142957617228
3714,2016-03-17 18:47:00,1.2095194927129371,-1.3579700322799273,3.8636816629353627,1.2095194927129371,1.2095194927129371,0.016290507968773685,0.016290507968773685,0.016290507968773685,0.016290507968773685,0.016290507968773685,0.016290507968773685,0.0,0.0,0.0,1.2258100006817108
3715,2016-03-17 18:51:00,1.2088616588962697,-1.3995538562011134,3.7010598956888243,1.2088616588962697,1.2088616588962697,0.012206347700967481,0.012206347700967481,0.012206347700967481,0.012206347700967481,0.012206347700967481,0.012206347700967481,0.0,0.0,0.0,1.2210680065972372
3716,2016-03-17 18:56:00,1.208039366625436,-1.4802735288331126,3.8368156489110476,1.208039366625436,1.208039366625436,0.007252590319035466,0.007252590319035466,0.007252590319035466,0.007252590319035466,0.007252590319035466,0.007252590319035466,0.0,0.0,0.0,1.2152919569444716
3717,2016-03-17 18:59:00,1.2075459912629356,-1.3261205517649126,3.8046357880196373,1.2075459912629356,1.2075459912629356,0.004393399380538162,0.004393399380538162,0.004393399380538162,0.004393399380538162,0.004393399380538162,0.004393399380538162,0.0,0.0,0.0,1.2119393906434737
3718,2016-03-17 19:01:00,1.207217074354602,-1.4391549496103675,3.8215379107878555,1.207217074354602,1.207217074354602,0.002545820910949061,0.002545820910949061,0.002545820910949061,0.002545820910949061,0.002545820910949061,0.002545820910949061,0.0,0.0,0.0,1.209762895265551
3719,2016-03-17 19:04:00,1.2067236989921015,-1.4122808516939367,3.7665443516981005,1.2067236989921015,1.2067236989921015,-0.0001237868042818374,-0.0001237868042818374,-0.0001237868042818374,-0.0001237868042818374,-0.0001237868042818374,-0.0001237868042818374,0.0,0.0,0.0,1.2065999121878197
3720,2016-03-17 19:06:00,1.2063947820837677,-1.4528424634007406,3.7775676811017136,1.2063947820837677,1.2063947820837677,-0.0018274783383613017,-0.0018274783383613017,-0.0018274783383613017,-0.0018274783383613017,-0.0018274783383613017,-0.0018274783383613017,0.0,0.0,0.0,1.2045673037454063
3721,2016-03-17 19:09:00,1.2059014067212674,-1.4110646206557755,3.7622987702519426,1.2059014067212674,1.2059014067212674,-0.004254769941560081,-0.004254769941560081,-0.004254769941560081,-0.004254769941560081,-0.004254769941560081,-0.004254769941560081,0.0,0.0,0.0,1.2016466367797074
3722,2016-03-17 19:11:00,1.205572489812934,-1.4667186891280417,3.9619021301941753,1.205572489812934,1.205572489812934,-0.005779150663020063,-0.005779150663020063,-0.005779150663020063,-0.005779150663020063,-0.005779150663020063,-0.005779150663020063,0.0,0.0,0.0,1.199793339149914
3723,2016-03-17 19:12:00,1.205408031358767,-1.404714248100707,4.027908783634809,1.205408031358767,1.205408031358767,-0.006511051298107132,-0.006511051298107132,-0.006511051298107132,-0.006511051298107132,-0.006511051298107132,-0.006511051298107132,0.0,0.0,0.0,1.19889698006066
3724,2016-03-17 19:16:00,1.2047501975421,-1.3895804697300926,3.8495475537382755,1.2047501975421,1.2047501975421,-0.009219995297379666,-0.009219995297379666,-0.009219995297379666,-0.009219995297379666,-0.009219995297379666,-0.009219995297379666,0.0,0.0,0.0,1.1955302022447203
3725,2016-03-17 19:20:00,1.2040923637254326,-1.407905872903438,4.071763978296235,1.2040923637254326,1.2040923637254326,-0.011544666173120607,-0.011544666173120607,-0.011544666173120607,-0.011544666173120607,-0.011544666173120607,-0.011544666173120607,0.0,0.0,0.0,1.192547697552312
3726,2016-03-17 19:25:00,1.2032700714545987,-1.429727022820653,3.8734370684415134,1.2032700714545987,1.2032700714545987,-0.01384042039380721,-0.01384042039380721,-0.01384042039380721,-0.01384042039380721,-0.01384042039380721,-0.01384042039380721,0.0,0.0,0.0,1.1894296510607916
3727,2016-03-17 19:27:00,1.202941154546265,-1.601560452685514,3.932059852315624,1.202941154546265,1.202941154546265,-0.014550697877018542,-0.014550697877018542,-0.014550697877018542,-0.014550697877018542,-0.014550697877018542,-0.014550697877018542,0.0,0.0,0.0,1.1883904566692465
