,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3123,2016-03-16 15:42:00,1.5084674281073227,-1.1050559400638582,3.8593974496679038,1.5084674281073227,1.5084674281073227,-0.006937003059757885,-0.006937003059757885,-0.006937003059757885,-0.006937003059757885,-0.006937003059757885,-0.006937003059757885,0.0,0.0,0.0,1.5015304250475647
3124,2016-03-16 15:43:00,1.5081243162514966,-1.1356733039997178,4.032176386702331,1.5081243162514966,1.5081243162514966,-0.006205150223999307,-0.006205150223999307,-0.006205150223999307,-0.006205150223999307,-0.006205150223999307,-0.006205150223999307,0.0,0.0,0.0,1.5019191660274973
3125,2016-03-16 15:44:00,1.5077812043956709,-1.082524232492516,4.190980276353541,1.5077812043956709,1.5077812043956709,-0.005460045275901581,-0.005460045275901581,-0.005460045275901581,-0.005460045275901581,-0.005460045275901581,-0.005460045275901581,0.0,0.0,0.0,1.5023211591197694
3126,2016-03-16 15:45:00,1.5074380925398452,-1.0588035758150303,4.1405047251847105,1.5074380925398452,1.5074380925398452,-0.004702040817820197,-0.004702040817820197,-0.004702040817820197,-0.004702040817820197,-0.004702040817820197,-0.004702040817820197,0.0,0.0,0.0,1.502736051722025
3127,2016-03-16 15:46:00,1.507094980684019,-0.9279567093330147,4.161802378427545,1.507094980684019,1.507094980684019,-0.003931493519080707,-0.003931493519080707,-0.003931493519080707,-0.003931493519080707,-0.003931493519080707,-0.003931493519080707,0.0,0.0,0.0,1.5031634871649384
3128,2016-03-16 15:47:00,1.5067518688281933,-1.279840873836456,4.190701143774887,1.5067518688281933,1.5067518688281933,-0.0031487641299805685,-0.0031487641299805685,-0.0031487641299805685,-0.0031487641299805685,-0.0031487641299805685,-0.0031487641299805685,0.0,0.0,0.0,1.5036031046982128
3129,2016-03-16 15:48:00,1.5064087569723676,-1.2727820220065544,4.326778380096363,1.5064087569723676,1.5064087569723676,-0.0023542172664823887,-0.0023542172664823887,-0.0023542172664823887,-0.0023542172664823887,-0.0023542172664823887,-0.0023542172664823887,0.0,0.0,0.0,1.5040545397058853
3130,2016-03-16 15:49:00,1.506065645116542,-1.0448513289758574,3.8407611770908243,1.506065645116542,1.506065645116542,-0.0015482213653098221,-0.0015482213653098221,-0.0015482213653098221,-0.0015482213653098221,-0.0015482213653098221,-0.0015482213653098221,0.0,0.0,0.0,1.5045174237512322
3131,2016-03-16 15:50:00,1.5057225332607158,-1.000566606234728,4.013495641209292,1.5057225332607158,1.5057225332607158,-0.0007311485677779229,-0.0007311485677779229,-0.0007311485677779229,-0.0007311485677779229,-0.0007311485677779229,-0.0007311485677779229,0.0,0.0,0.0,1.504991384692938
3132,2016-03-16 15:52:00,1.5050363095490644,-0.9126749325814681,4.00545254221763,1.5050363095490644,1.5050363095490644,0.0009347214441086918,0.0009347214441086918,0.0009347214441086918,0.0009347214441086918,0.0009347214441086918,0.0009347214441086918,0.0,0.0,0.0,1.505971030993173
3133,2016-03-16 15:54:00,1.5043500858374126,-1.314169173066004,4.003073070892139,1.5043500858374126,1.5043500858374126,0.0026403462357099425,0.0026403462357099425,0.0026403462357099425,0.0026403462357099425,0.0026403462357099425,0.0026403462357099425,0.0,0.0,0.0,1.5069904320731224
3134,2016-03-16 16:00:00,1.5022914147024575,-1.1051248538728564,4.174409322772072,1.5022914147024575,1.5022914147024575,0.007964532953327627,0.007964532953327627,0.007964532953327627,0.007964532953327627,0.007964532953327627,0.007964532953327627,0.0,0.0,0.0,1.510255947655785
3135,2016-03-16 16:01:00,1.5019483028466318,-1.0721963902280798,4.184281734686349,1.5019483028466318,1.5019483028466318,0.008877952099310681,0.008877952099310681,0.008877952099310681,0.008877952099310681,0.008877952099310681,0.008877952099310681,0.0,0.0,0.0,1.5108262549459426
3136,2016-03-16 16:03:00,1.50126207913498,-1.2882602493628792,4.090007463603969,1.50126207913498,1.50126207913498,0.010723480094550054,0.010723480094550054,0.010723480094550054,0.010723480094550054,0.010723480094550054,0.010723480094550054,0.0,0.0,0.0,1.5119855592295302
3137,2016-03-16 16:07:00,1.4998896317116768,-1.3152450904925614,4.022143326725525,1.4998896317116768,1.4998896317116768,0.01447777087316876,0.01447777087316876,0.01447777087316876,0.01447777087316876,0.01447777087316876,0.01447777087316876,0.0,0.0,0.0,1.5143674025848455
3138,2016-03-16 16:12:00,1.4981740724325479,-0.9475226840274898,4.1877538955958356,1.4981740724325479,1.4981740724325479,0.01925484661605102,0.01925484661605102,0.01925484661605102,0.01925484661605102,0.01925484661605102,0.01925484661605102,0.0,0.0,0.0,1.5174289190485988
3139,2016-03-16 16:14:00,1.4974878487208965,-1.1011650696628035,3.9975860428192425,1.4974878487208965,1.4974878487208965,0.02118108665808931,0.02118108665808931,0.02118108665808931,0.02118108665808931,0.02118108665808931,0.02118108665808931,0.0,0.0,0.0,1.5186689353789857
3140,2016-03-16 16:17:00,1.4969181353084833,-1.3208634775686214,4.038219891849249,1.4969181353084833,1.4969181353084833,0.02407638020875241,0.02407638020875241,0.02407638020875241,0.02407638020875241,0.02407638020875241,0.02407638020875241,0.0,0.0,0.0,1.5209945155172357
3141,2016-03-16 16:19:00,1.4965383263668748,-0.9906185401674545,4.263706096856838,1.4965383263668748,1.4965383263668748,0.02600558471480462,0.02600558471480462,0.02600558471480462,0.02600558471480462,0.02600558471480462,0.02600558471480462,0.0,0.0,0.0,1.5225439110816794
3142,2016-03-16 16:23:00,1.4957787084836578,-1.0312550458548126,4.13555309096714,1.4957787084836578,1.4957787084836578,0.02984636557236634,0.02984636557236634,0.02984636557236634,0.02984636557236634,0.02984636557236634,0.02984636557236634,0.0,0.0,0.0,1.5256250740560242
3143,2016-03-16 16:25:00,1.495398899542049,-0.9248978405752973,4.034808392600867,1.495398899542049,1.495398899542049,0.0317511882011231,0.0317511882011231,0.0317511882011231,0.0317511882011231,0.0317511882011231,0.0317511882011231,0.0,0.0,0.0,1.527150087743172
3144,2016-03-16 16:28:00,1.4948291861296361,-1.142747604634921,3.901531486896686,1.4948291861296361,1.4948291861296361,0.03457952416530318,0.03457952416530318,0.03457952416530318,0.03457952416530318,0.03457952416530318,0.03457952416530318,0.0,0.0,0.0,1.5294087102949392
3145,2016-03-16 16:29:00,1.4946392816588319,-1.0057050572554818,4.141824623003392,1.4946392816588319,1.4946392816588319,0.03551293195956648,0.03551293195956648,0.03551293195956648,0.03551293195956648,0.03551293195956648,0.03551293195956648,0.0,0.0,0.0,1.5301522136183983
3146,2016-03-16 16:30:00,1.4944493771880276,-1.008150510614487,3.9905675751734395,1.4944493771880276,1.4944493771880276,0.036440965486677704,0.036440965486677704,0.036440965486677704,0.036440965486677704,0.036440965486677704,0.036440965486677704,0.0,0.0,0.0,1.5308903426747054
3147,2016-03-16 16:31:00,1.4942594727172234,-1.0280803004109642,3.9828377678264677,1.4942594727172234,1.4942594727172234,0.037363214287612155,0.037363214287612155,0.037363214287612155,0.037363214287612155,0.037363214287612155,0.037363214287612155,0.0,0.0,0.0,1.5316226870048355
3148,2016-03-16 16:32:00,1.494069568246419,-1.0275963945631217,3.890843674916421,1.494069568246419,1.494069568246419,0.03827927000112099,0.03827927000112099,0.03827927000112099,0.03827927000112099,0.03827927000112099,0.03827927000112099,0.0,0.0,0.0,1.5323488382475399
3149,2016-03-16 16:33:00,1.4938796637756147,-1.151857111643413,3.987314029187025,1.4938796637756147,1.4938796637756147,0.0391887265094057,0.0391887265094057,0.0391887265094057,0.0391887265094057,0.0391887265094057,0.0391887265094057,0.0,0.0,0.0,1.5330683902850204
3150,2016-03-16 16:34:00,1.4936897593048104,-0.9662287927828072,4.228669922628741,1.4936897593048104,1.4936897593048104,0.040091180114256525,0.040091180114256525,0.040091180114256525,0.040091180114256525,0.040091180114256525,0.040091180114256525,0.0,0.0,0.0,1.533780939419067
3151,2016-03-16 16:35:00,1.493499854834006,-1.148903585362206,4.147416618673898,1.493499854834006,1.493499854834006,0.04098622965599654,0.04098622965599654,0.04098622965599654,0.04098622965599654,0.04098622965599654,0.04098622965599654,0.0,0.0,0.0,1.5344860844900026
3152,2016-03-16 16:36:00,1.493309950363202,-1.1312060532074897,4.300653553848079,1.493309950363202,1.493309950363202,0.041873476686204954,0.041873476686204954,0.041873476686204954,0.041873476686204954,0.041873476686204954,0.041873476686204954,0.0,0.0,0.0,1.535183427049407
3153,2016-03-16 16:39:00,1.492740236950789,-1.0084217053672597,3.977126093512687,1.492740236950789,1.492740236950789,0.04448446197436184,0.04448446197436184,0.04448446197436184,0.04448446197436184,0.04448446197436184,0.04448446197436184,0.0,0.0,0.0,1.5372246989251508
3154,2016-03-16 16:41:00,1.4923604280091805,-1.2514023330503437,4.291860850233777,1.4923604280091805,1.4923604280091805,0.04617893679805082,0.04617893679805082,0.04617893679805082,0.04617893679805082,0.04617893679805082,0.04617893679805082,0.0,0.0,0.0,1.5385393648072312
3155,2016-03-16 16:43:00,1.4919806190675717,-1.051277108864345,3.9815334124954487,1.4919806190675717,1.4919806190675717,0.047832903411249836,0.047832903411249836,0.047832903411249836,0.047832903411249836,0.047832903411249836,0.047832903411249836,0.0,0.0,0.0,1.5398135224788216
3156,2016-03-16 16:49:00,1.4908411922427462,-1.2838667946674196,4.048308741223206,1.4908411922427462,1.4908411922427462,0.052522215535254,0.052522215535254,0.052522215535254,0.052522215535254,0.052522215535254,0.052522215535254,0.0,0.0,0.0,1.5433634077780003
3157,2016-03-16 16:50:00,1.4906512877719418,-1.1957477670858063,4.2070100668107475,1.4906512877719418,1.4906512877719418,0.05326026094783276,0.05326026094783276,0.05326026094783276,0.05326026094783276,0.05326026094783276,0.05326026094783276,0.0,0.0,0.0,1.5439115487197745
3158,2016-03-16 16:53:00,1.4900815743595288,-1.066099802145982,4.414223064799334,1.4900815743595288,1.4900815743595288,0.05539294273553975,0.05539294273553975,0.05539294273553975,0.05539294273553975,0.05539294273553975,0.05539294273553975,0.0,0.0,0.0,1.5454745170950686
3159,2016-03-16 16:54:00,1.4898916698887246,-1.1997705063473267,3.969011376494261,1.4898916698887246,1.4898916698887246,0.056075585943847484,0.056075585943847484,0.056075585943847484,0.056075585943847484,0.056075585943847484,0.056075585943847484,0.0,0.0,0.0,1.545967255832572
3160,2016-03-16 16:55:00,1.48970176541792,-1.135559876938682,4.119006677225464,1.48970176541792,1.48970176541792,0.0567435675639836,0.0567435675639836,0.0567435675639836,0.0567435675639836,0.0567435675639836,0.0567435675639836,0.0,0.0,0.0,1.5464453329819037
3161,2016-03-16 16:56:00,1.489511860947116,-0.974075855891969,4.1502903488813265,1.489511860947116,1.489511860947116,0.05739657420824441,0.05739657420824441,0.05739657420824441,0.05739657420824441,0.05739657420824441,0.05739657420824441,0.0,0.0,0.0,1.5469084351553606
3162,2016-03-16 16:58:00,1.4891320520055074,-1.0816709892567467,4.262349616886387,1.4891320520055074,1.4891320520055074,0.05865643777581141,0.05865643777581141,0.05865643777581141,0.05865643777581141,0.05865643777581141,0.05865643777581141,0.0,0.0,0.0,1.5477884897813188
3163,2016-03-16 16:59:00,1.488942147534703,-1.0189720898118177,4.014729216180061,1.488942147534703,1.488942147534703,0.05926269715366607,0.05926269715366607,0.05926269715366607,0.05926269715366607,0.05926269715366607,0.05926269715366607,0.0,0.0,0.0,1.5482048446883692
3164,2016-03-16 17:01:00,1.4885623385930944,-1.162522310373079,4.199212759620806,1.4885623385930944,1.4885623385930944,0.06042642306652086,0.06042642306652086,0.06042642306652086,0.06042642306652086,0.06042642306652086,0.06042642306652086,0.0,0.0,0.0,1.5489887616596152
3165,2016-03-16 17:02:00,1.4883724341222901,-0.9885982763328873,4.309258917950907,1.4883724341222901,1.4883724341222901,0.060983329292317145,0.060983329292317145,0.060983329292317145,0.060983329292317145,0.060983329292317145,0.060983329292317145,0.0,0.0,0.0,1.5493557634146073
3166,2016-03-16 17:03:00,1.488182529651486,-1.2041221420392234,4.105994679327495,1.488182529651486,1.488182529651486,0.06152323495786364,0.06152323495786364,0.06152323495786364,0.06152323495786364,0.06152323495786364,0.06152323495786364,0.0,0.0,0.0,1.5497057646093495
3167,2016-03-16 17:04:00,1.4879926251806816,-1.1510138259376115,4.138963567689914,1.4879926251806816,1.4879926251806816,0.06204587630413761,0.06204587630413761,0.06204587630413761,0.06204587630413761,0.06204587630413761,0.06204587630413761,0.0,0.0,0.0,1.5500385014848193
3168,2016-03-16 17:08:00,1.4872330072974644,-1.0918726225427142,4.071258897782863,1.4872330072974644,1.4872330072974644,0.06395876290214664,0.06395876290214664,0.06395876290214664,0.06395876290214664,0.06395876290214664,0.06395876290214664,0.0,0.0,0.0,1.551191770199611
3169,2016-03-16 17:09:00,1.4870431028266602,-1.0149539756798716,4.221456662620422,1.4870431028266602,1.4870431028266602,0.06439136763532383,0.06439136763532383,0.06439136763532383,0.06439136763532383,0.06439136763532383,0.06439136763532383,0.0,0.0,0.0,1.551434470461984
3170,2016-03-16 17:10:00,1.4868531983558557,-1.0105196064420439,3.8501474921903838,1.4868531983558557,1.4868531983558557,0.0648052720612337,0.0648052720612337,0.0648052720612337,0.0648052720612337,0.0648052720612337,0.0648052720612337,0.0,0.0,0.0,1.5516584704170895
3171,2016-03-16 17:11:00,1.4866632938850515,-0.9952025960798615,4.28188833325741,1.4866632938850515,1.4866632938850515,0.065200262378426,0.065200262378426,0.065200262378426,0.065200262378426,0.065200262378426,0.065200262378426,0.0,0.0,0.0,1.5518635562634775
3172,2016-03-16 17:12:00,1.4864733894142472,-0.8715810325675951,4.286399038665055,1.4864733894142472,1.4864733894142472,0.06557613238695727,0.06557613238695727,0.06557613238695727,0.06557613238695727,0.06557613238695727,0.06557613238695727,0.0,0.0,0.0,1.5520495218012045
3173,2016-03-16 17:15:00,1.4859036760018345,-1.1376746123334789,4.358328888298271,1.4859036760018345,1.4859036760018345,0.06658707513755312,0.06658707513755312,0.06658707513755312,0.06658707513755312,0.06658707513755312,0.06658707513755312,0.0,0.0,0.0,1.5524907511393875
3174,2016-03-16 17:22:00,1.4845743447062043,-0.9724518420612432,4.000036554565124,1.4845743447062043,1.4845743447062043,0.06824350560640197,0.06824350560640197,0.06824350560640197,0.06824350560640197,0.06824350560640197,0.06824350560640197,0.0,0.0,0.0,1.5528178503126062
3175,2016-03-16 17:24:00,1.4841945357645958,-1.1822471008531013,4.17202166826706,1.4841945357645958,1.4841945357645958,0.06853098012582229,0.06853098012582229,0.06853098012582229,0.06853098012582229,0.06853098012582229,0.06853098012582229,0.0,0.0,0.0,1.552725515890418
3176,2016-03-16 17:29:00,1.4832450134105744,-1.0019751705071251,4.0702121727282865,1.4832450134105744,1.4832450134105744,0.06887968695308976,0.06887968695308976,0.06887968695308976,0.06887968695308976,0.06887968695308976,0.06887968695308976,0.0,0.0,0.0,1.552124700363664
3177,2016-03-16 17:30:00,1.4830551089397699,-0.9820165509405638,4.135384132361595,1.4830551089397699,1.4830551089397699,0.0688854175196176,0.0688854175196176,0.0688854175196176,0.0688854175196176,0.0688854175196176,0.0688854175196176,0.0,0.0,0.0,1.5519405264593875
3178,2016-03-16 17:31:00,1.4828652044689659,-1.1654820043538243,4.397666396134553,1.4828652044689659,1.4828652044689659,0.06886968858274484,0.06886968858274484,0.06886968858274484,0.06886968858274484,0.06886968858274484,0.06886968858274484,0.0,0.0,0.0,1.5517348930517108
3179,2016-03-16 17:33:00,1.4824853955273571,-0.8961371792390851,4.091076883896902,1.4824853955273571,1.4824853955273571,0.06877372604731923,0.06877372604731923,0.06877372604731923,0.06877372604731923,0.06877372604731923,0.06877372604731923,0.0,0.0,0.0,1.5512591215746763
3180,2016-03-16 17:36:00,1.4819156821149442,-1.2000668110010397,4.241418840424056,1.4819156821149442,1.4819156821149442,0.06846829707417654,0.06846829707417654,0.06846829707417654,0.06846829707417654,0.06846829707417654,0.06846829707417654,0.0,0.0,0.0,1.5503839791891207
3181,2016-03-16 17:37:00,1.4817257776441397,-1.1720445723773953,4.047179882274821,1.4817257776441397,1.4817257776441397,0.06832343217455303,0.06832343217455303,0.06832343217455303,0.06832343217455303,0.06832343217455303,0.06832343217455303,0.0,0.0,0.0,1.5500492098186927
3182,2016-03-16 17:38:00,1.4815358731733357,-1.0782174675803897,4.151501954336106,1.4815358731733357,1.4815358731733357,0.0681570709946089,0.0681570709946089,0.0681570709946089,0.0681570709946089,0.0681570709946089,0.0681570709946089,0.0,0.0,0.0,1.5496929441679446
3183,2016-03-16 17:39:00,1.4813459687025314,-1.260168139862666,4.084964340002111,1.4813459687025314,1.4813459687025314,0.0679692468942176,0.0679692468942176,0.0679692468942176,0.0679692468942176,0.0679692468942176,0.0679692468942176,0.0,0.0,0.0,1.5493152155967491
3184,2016-03-16 17:40:00,1.481156064231727,-1.0200443549436273,4.289915507615715,1.481156064231727,1.481156064231727,0.0677600031600446,0.0677600031600446,0.0677600031600446,0.0677600031600446,0.0677600031600446,0.0677600031600446,0.0,0.0,0.0,1.5489160673917715
3185,2016-03-16 17:41:00,1.480966159760923,-1.3472530956484936,4.2006796150876315,1.480966159760923,1.480966159760923,0.06752939281650348,0.06752939281650348,0.06752939281650348,0.06752939281650348,0.06752939281650348,0.06752939281650348,0.0,0.0,0.0,1.5484955525774264
3186,2016-03-16 17:44:00,1.48039644634851,-1.2529691978369784,4.246532581937142,1.48039644634851,1.48039644634851,0.06671004156897854,0.06671004156897854,0.06671004156897854,0.06671004156897854,0.06671004156897854,0.06671004156897854,0.0,0.0,0.0,1.5471064879174885
